,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
443,1077166735462146048,Theresa May,RT @10DowningStreet Earlier this month PM May turned on the Downing Street Christmas tree lights 🎄💡 This year our tree is Scotti…,918287,,True,0,223,2018-12-24 11:38:57
444,1077157779977261057,Theresa May,RT @10DowningStreet 360 video as the festive period gets into full swing watch PM May switch on the Christmas lights at 10 Down…,918287,,True,0,92,2018-12-24 11:03:22
445,1076598802851733504,Theresa May,It is with great sadness that I have learned of the passing of Lord Ashdown He dedicated his life to public service and he will be sorely missed My thoughts and condolences are with his family and friends at this difficult time.,918287,,True,3987,563,2018-12-22 22:02:11
446,1075852272096161792,Theresa May,RT @10DowningStreet “Today we add a new page to the rich history of Lancaster House as we gather here to discuss the future relations bet…,918287,,True,0,275,2018-12-20 20:35:44
447,1075834404944142336,Theresa May,RT @10DowningStreet PM May welcomed Polish PM Mateusz Morawiecki in Downing Street today and also attended the third annual UK-Po…,918287,,True,0,108,2018-12-20 19:24:44
448,1075398188629147654,Theresa May,Many congratulations to @MarioCreatura on being selected as the Conservative candidate for Croydon Central and to @Stuart4WolvesSW who was selected for Wolverhampton South West I know that both will do a fantastic job and will make great Members of Parliament,918287,,True,484,121,2018-12-19 14:31:22
449,1075353464337784832,Theresa May,For the first time in decades we’ll have full control over who comes here. A new skills-based immigration system where workers talent and expertise matter not where they’re from. It’ll attract the brightest and best to a UK open for business and be fair to workers at home,918287,,True,2771,631,2018-12-19 11:33:39
450,1075062580039831553,Theresa May,At a time when most people are looking forward to a break everybody at @RoyalMail is working really hard to ensure that all of us enjoy a great Christmas Thank you for everything you’re doing this festive season,918287,,True,1673,309,2018-12-18 16:17:47
451,1074982580968136704,Theresa May,As part of our #25yearenvironmentplan we’ve launched an ambitious new strategy to eliminate avoidable waste helping to leave our environment in a better state than we found it.,918287,,True,518,143,2018-12-18 10:59:54
452,1074688587369771009,Theresa May,RT @10DowningStreet WATCH LIVE PM May gives a statement to @HouseofCommons following EU Council,918287,,True,0,296,2018-12-17 15:31:40
453,1074640797327339520,Theresa May,We said in our manifesto that we would scrap all tolls on the Severn Crossings and today we have a #TollFreeSevern is helping drivers with the cost of living,918287,,True,1160,245,2018-12-17 12:21:46
454,1074609114280587264,Theresa May,I’m proud that we are announcing the biggest reform of workers rights in a generation helping to deliver an economy that works for everyone,918287,,True,1047,290,2018-12-17 10:15:52
455,1073662672716132353,Theresa May,The story behind the opening of @alexanderdevine’s new hospice is truly inspirational It’s about two people who suffered a terrible tragedy and from that saw that they could bring hope support and comfort to others I was honoured to help to open their new facility today,918287,,True,1115,198,2018-12-14 19:35:03
456,1073629164639543296,Theresa May,It’s been 100 years since the first UK election in which women were able to vote I am proud of the progress we’ve made in ensuring women's voices are heard and I am personally committed to ensuring women seize opportunities to enter politics,918287,,True,4033,777,2018-12-14 17:21:54
457,1073568130075631617,Theresa May,RT @10DowningStreet WATCH LIVE PM May holds a press conference following EU Council,918287,,True,0,258,2018-12-14 13:19:22
458,1073270078509105152,Theresa May,The police will always have the resources they need to do their work today we have announced the largest increase in police funding since 2010. That’s more money for local police forces counter-terrorism and tackling serious and organised crime,918287,,True,1983,494,2018-12-13 17:35:01
459,1073216859925819392,Theresa May,RT @10DowningStreet PM May is in Brussels at @EUCouncil starting by meeting the Taoiseach Leo Varadkar,918287,,True,0,139,2018-12-13 14:03:33
460,1072849588376231936,Theresa May,Labour’s policies would be devastating to businesses and working families across our country. By contrast under this Government wages are growing unemployment is falling and we are delivering a Brexit deal that is good for our economy. #PMQs,918287,,True,2671,654,2018-12-12 13:44:09
461,1072622458954543105,Theresa May,Shocked and saddened by the terrible attack in Strasbourg My thoughts are with all of those affected and with the French people.,918287,,True,5545,836,2018-12-11 22:41:37
462,1072540908581720065,Theresa May,RT @10DowningStreet PM May continues her discussions with European leaders on the Brexit deal by meeting President Donald Tusk in…,918287,,True,0,222,2018-12-11 17:17:34
463,1072508061821091840,Theresa May,RT @10DowningStreet PM May is meeting European counterparts today including Prime Minister Rutte (@MinPres and Chancellor Merkel…,918287,,True,0,149,2018-12-11 15:07:02
464,1072506833716305925,Theresa May,"RT @10DowningStreet ""Today's employment figures show there are more people than ever before with the security of a job We're taking actio…",918287,,True,0,145,2018-12-11 15:02:10
465,1072152398796374017,Theresa May,RT @10DowningStreet WATCH LIVE PM May gives a statement to the @HouseofCommons,918287,,True,0,394,2018-12-10 15:33:46
466,1072061328792133633,Theresa May,What the Brexit Deal means for fishing and farming explained in 60 seconds 👇 #BackTheBrexitDeal,918287,,True,803,261,2018-12-10 09:31:53
467,1071863288810692609,Theresa May,RT @Conservatives This is why you should #BackTheBrexitDeal 👇 #C4Brexit,918287,,True,0,178,2018-12-09 20:24:56
468,1071410795068702721,Theresa May,Great to pop into a maths lesson yesterday @CoxGreenSchool in my constituency and open their lovely new building. The 65 Christmas trees @stlukesmaid are stunning Each tree has a collection box do visit and if you can please donate while you’re there,918287,,True,678,141,2018-12-08 14:26:54
469,1071367151930499072,Theresa May,Many congratulations to @DavidBurrowesUK chosen to be the @Conservatives candidate for Enfield Southgate again Peter Gibson who was backed for Darlington and @isogrant for Twickenham all of whom I know will campaign tirelessly for their residents,918287,,True,333,94,2018-12-08 11:33:28
