,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
325,1169992941043159040,Keir Starmer,Hugely important victory in the fight to stop Boris Johnson’s plan for a no deal Brexit We will not let this Prime Minister put jobs and the economy at risk,247794,London,True,9244,2105,2019-09-06 15:17:09
326,1169688914665361408,Keir Starmer,Shameful waste of police officers time by Johnson The criminal justice system has been underfunded &amp overstretched for years Now this ..,247794,London,True,3100,703,2019-09-05 19:09:03
327,1169672386402279425,Keir Starmer,Day by day Bit by bit He’s being found out ..,247794,London,True,5601,1077,2019-09-05 18:03:23
328,1169372087104036864,Keir Starmer,RT @jeremycorbyn Everyone should watch this incredibly powerful moment,247794,London,True,0,98192,2019-09-04 22:10:06
329,1169369632173637634,Keir Starmer,So far so good .. but more to do We have to defeat Johnson &amp his politics at every turn,247794,London,True,9324,1591,2019-09-04 22:00:20
330,1169018983955279876,Keir Starmer,RT @georgeeaton A ready-made election poster for opposition parties “He’s not worried about a no-deal Brexit but you should be.,247794,London,True,0,1662,2019-09-03 22:46:59
331,1168999659253223425,Keir Starmer,Hugely important first step in stopping Boris Johnson’s plan for a no deal Brexit Important we remain united in making sure the Bill becomes law in the coming days,247794,London,True,6927,1414,2019-09-03 21:30:12
332,1168920689610559491,Keir Starmer,Johnson tells the Commons he’s making “progress in Brexit talks..,247794,London,True,7152,1587,2019-09-03 16:16:24
333,1168800241149251584,Keir Starmer,RT @labourwhips The FT says the latest Govt verdict on no-deal plans are so bleak that Michael Gove has abandoned plans to publish it Lea…,247794,London,True,0,1009,2019-09-03 08:17:47
334,1168644362546372608,Keir Starmer,PM saying he’s encouraged by ‘progress in talks with EU is nonsense govt has not put forward any proposals in negotiations &amp Cummings thinks they are a ‘sham’,247794,London,True,3376,1539,2019-09-02 21:58:23
335,1168570085688131585,Keir Starmer,RT @labourpress “This week could be Parliament’s last chance to stop a No Deal Brexit MPs must act in the national interest and support t…,247794,London,True,0,117,2019-09-02 17:03:14
336,1168567539858845696,Keir Starmer,This Bill will stop Boris Johnson forcing through a reckless and damaging no deal Brexit on 31 October This week could be Parliament’s last chance to stop a no deal Brexit I am urging all MPs to act in the national interest and support this Bill,247794,London,True,9371,3090,2019-09-02 16:53:07
337,1168297074405859328,Keir Starmer,Faced with a disingenuous PM shutting down Parliament a PM being dishonest about the reason for doing so a PM not committing to obey the law &amp the rank hypocrisy of a PM who himself broke the whip Tory MPs are quite right take a stand against him,247794,London,True,8630,2668,2019-09-01 22:58:23
338,1168158781018124288,Keir Starmer,Yesterday people across the country came together to send a message to Boris Johnson we will not be silenced Parliament must do everything it can to stop no deal #Marr,247794,London,True,4603,1525,2019-09-01 13:48:51
339,1168095054956769281,Keir Starmer,For ministers not to confirm that this Government will accept and comply with legislation lawfully passed is breathtaking The Prime Minister must make a statement on this straightaway No Government is above the law #Marr,247794,London,True,16956,6065,2019-09-01 09:35:37
340,1167866370064695296,Keir Starmer,RT @tomlillywhite Brilliant cross-party rally in Camden this morning Summed up with “We will not be silenced from Starmer. Defi…,247794,London,True,0,103,2019-08-31 18:26:55
341,1167784673587671048,Keir Starmer,RT @LuisaPorritt Great to stand alongside Labour's @SebDance and Starmer at #CamdenDefendsDemocracy rally this morning Important th…,247794,London,True,0,196,2019-08-31 13:02:17
342,1167759203831885824,Keir Starmer,RT @martinplaut Keir Starmer tells the Camden rally he will work with all parties all the hours it takes to defeat the government plans…,247794,London,True,0,146,2019-08-31 11:21:04
343,1167559889855688704,Keir Starmer,This is significant There are two reasons most people (however they vote dislike prorogation (1 they think shutting down parliament is ‘out of order’ (2 they don’t think Johnson is being honest about the reason They are right on both fronts,247794,London,True,6728,2369,2019-08-30 22:09:04
344,1167498164896772096,Keir Starmer,By shutting down Parliament Boris Johnson has cemented his reputation as being disingenuous and Trumpian. That’s why we must act decisively next week to stop a no deal Brexit It could be our last chance,247794,London,True,6291,1872,2019-08-30 18:03:48
345,1167453633241321472,Keir Starmer,Another important mission accomplished by @carolynharris24 great to join you today #KidsLunchClub,247794,London,True,41,7,2019-08-30 15:06:51
346,1167444940957376512,Keir Starmer,Great to be in Swansea for this today fantastic community scheme to give kids food &amp fun @carolynharris24 #kidslunchclub,247794,London,True,69,10,2019-08-30 14:32:18
347,1167437636480507904,Keir Starmer,A great day,247794,London,True,19,3,2019-08-30 14:03:17
348,1167437030428762114,Keir Starmer,Good discussion this morning with Swansea businesses &amp @carolynharris24 about the damage a ‘no deal Brexit would do,247794,London,True,69,17,2019-08-30 14:00:52
349,1167436344060252161,Keir Starmer,RT Holocaust Proud that #WilliamEllisSchool a local Camden school are part of #BeaconSchool1920 programme We're looking forward…,247794,London,True,0,2,2019-08-30 13:58:08
350,1167434995897704449,Keir Starmer,RT @hstplabour Make sure you come tomorrow to voice your anger at Johnson's decision to shutdown parliament Speakers include Starm…,247794,London,True,0,40,2019-08-30 13:52:47
351,1167434204562563074,Keir Starmer,RT @malpope Great to welcome Starmer to swansea to support the work of @carolynharris24,247794,London,True,0,22,2019-08-30 13:49:38
352,1167368871705231360,Keir Starmer,Here’s the hard truth Johnson not even trying for a deal has not even put forward an alternative to the backstop If he had an alternative he would put it forward Truth is he doesn’t,247794,London,True,7715,3366,2019-08-30 09:30:02
353,1167192710031298560,Keir Starmer,Another great Gould initiative see you there,247794,London,True,267,48,2019-08-29 21:50:02
354,1167138929079934976,Keir Starmer,RT @jeremycorbyn A joint statement from @UKLabour @theSNP @LibDems Cymru Now and @TheGreenParty as we work together…,247794,London,True,0,4159,2019-08-29 18:16:19
355,1167081044916539392,Keir Starmer,RT @SadiqKhan Good to catch up with Starmer today about what can be done to stop a catastrophic no-deal Brexit before Boris Johnson…,247794,London,True,0,113,2019-08-29 14:26:19
356,1166827239062855681,Keir Starmer,What a bunch ..,247794,London,True,3310,1060,2019-08-28 21:37:47
357,1166823041852235777,Keir Starmer,Good to see you there,247794,London,True,686,133,2019-08-28 21:21:06
358,1166820621780697089,Keir Starmer,Strong stuff from the FT disingenuous PM’s intolerable attempt to silence parliament,247794,London,True,5471,2125,2019-08-28 21:11:29
359,1166810516809035780,Keir Starmer,RT @paulmasonnews This needs to go to a million tonight ...,247794,London,True,0,2084,2019-08-28 20:31:20
360,1166735499261874176,Keir Starmer,An unelected PM shutting down parliament tells you all you need to know about Johnson &amp simply increases our collective resolve to defeat him &amp prevent a ‘no deal Brexit.,247794,London,True,17596,4142,2019-08-28 15:33:14
361,1166354504088002562,Keir Starmer,RT @BenPBradshaw Delighted to be with @johnmcdonnellMP Starmer &amp leaders of all the other opposition parties at the #peoplesparliame…,247794,London,True,0,402,2019-08-27 14:19:18
362,1166105785186836481,Keir Starmer,Shadow AG’s legal advice is spot on Using the ancient power to suspend parliament just because PM doesn’t want to face defeat is unlawful,247794,London,True,4543,1966,2019-08-26 21:50:59
363,1165358463935025152,Keir Starmer,This must be stopped To suspend parliament at this crucial time is outrageous MPs must take the earliest opportunity to take Johnson on and defeat him,247794,London,True,9841,3889,2019-08-24 20:21:23
364,1165357486452477953,Keir Starmer,RT @MartinPengelly “Shadow Brexit secretary Keir Starmer said “Any plan to suspend parliament at this stage would be outrageous MPs must…,247794,London,True,0,197,2019-08-24 20:17:30
365,1164897104017444869,Keir Starmer,Quite right,247794,London,True,1114,263,2019-08-23 13:48:06
366,1164581427201138689,Keir Starmer,Thanks @SWLabourParty for organising meetings for me &amp @MarvinJRees in Bristol today to discuss serious local concerns about a ‘no deal Brexit which would be a disaster across the UK,247794,London,True,190,32,2019-08-22 16:53:43
367,1163571406728286213,Keir Starmer,RT @hilarybennmp My letter to Michael Gove putting questions to him about the leaked Operation Yellowhammer Report on No Deal Brexit conti…,247794,London,True,0,934,2019-08-19 22:00:16
368,1163570437273653253,Keir Starmer,Wrong again Johnson has no mandate for a ‘no deal Brexit He should be held to account by parliament &amp defeated,247794,London,True,6260,2001,2019-08-19 21:56:24
369,1163543781808988161,Keir Starmer,This letter confirms that Johnson has no negotiating strategy He suggests (unspecified alternatives to the backstop And if they don’t work further (unspecified alternatives to the backstop Why didn’t anyone think of that before,247794,London,True,3728,1336,2019-08-19 20:10:29
370,1163488587415007233,Keir Starmer,No surprise Impossible to trust a word Johnson says,247794,London,True,3564,1379,2019-08-19 16:31:10
371,1163488188071055360,Keir Starmer,RT @JonAshworth Well fancy that NHS bosses confirm Johnson’s ‘new cash was indeed all spin: ‘The letter from NHSE/I chief financial of…,247794,London,True,0,4342,2019-08-19 16:29:35
372,1162829038467112960,Keir Starmer,RT @hstplabour Another great canvass this morning for Starmer &amp @SadiqKhan Some great responses and lots of casework picked up @Lo…,247794,London,True,0,9,2019-08-17 20:50:21
373,1162427570140434432,Keir Starmer,All thoughts are with PC Harper’s family &amp friends from me &amp so many of my constituents who have contacted me today to support our police,247794,London,True,902,128,2019-08-16 18:15:04
374,1162418305426165760,Keir Starmer,RT @hstplabour We are out again this weekend in Cantelowes with local Cllrs @DannyBeales @rougeranj &amp Angela Mason to campaign for S…,247794,London,True,0,6,2019-08-16 17:38:15
375,1162418148232126470,Keir Starmer,RT @hstplabour Great to see the new Refill fountain outside Kentish Town Station to cut down the amount of plastic we use ♻ @Refill @Adam…,247794,London,True,0,30,2019-08-16 17:37:37
376,1162272468880388096,Keir Starmer,RT TUC #OtD 16 Aug 1819 We remember those who marched at Peterloo to demand a voice in our politics Their bravery changed history…,247794,London,True,0,579,2019-08-16 07:58:45
377,1162272407807131649,Keir Starmer,RT union 200 years ago today 18 people were killed and hundreds injured as they protested for the representation of working people.…,247794,London,True,0,1834,2019-08-16 07:58:30
378,1161772572528250880,Keir Starmer,A sad moment But thanks to @AlbertOwenMP for his huge contribution to @UKLabour &amp his kind advice &amp support to me,247794,London,True,204,25,2019-08-14 22:52:20
379,1161376373564485633,Keir Starmer,This is why we need strong trade unions union,247794,London,True,1282,477,2019-08-13 20:37:59
380,1161270328577986560,Keir Starmer,"RT @HamandHigh ""Every time we lose a young life it causes deep pain for families and communities say Gould and Starmer aft…",247794,London,True,0,15,2019-08-13 13:36:36
381,1161269716201234434,Keir Starmer,Another tragic case Gould &amp I are determined to redouble efforts across Camden to tackle violence like this &amp keep our communities especially young people safe,247794,London,True,69,14,2019-08-13 13:34:10
382,1161016418101600256,Keir Starmer,Increasing prison places does not reduce crime Investing in sure start primary schools &amp youth services is what makes the difference,247794,London,True,10847,2672,2019-08-12 20:47:39
383,1160294746117591042,Keir Starmer,RT @hstplabour Our team braved the storm to campaign in Cantelowes ward for our fantastic MP &amp Mayor Starmer &amp @SadiqKhan A lot of…,247794,London,True,0,10,2019-08-10 20:59:59
384,1160259973038972928,Keir Starmer,Thanks as ever to the best CLP in the country @hstplabour,247794,London,True,203,22,2019-08-10 18:41:48
385,1160127107994927104,Keir Starmer,RT TUC Every job should pay a fair wage that keeps up with the cost of living But many people in working-class jobs have had their r…,247794,London,True,0,171,2019-08-10 09:53:51
386,1158827514229170176,Keir Starmer,Disingenuous nonsense Not for the first time Nor the last,247794,London,True,1683,313,2019-08-06 19:49:44
387,1158454765099081728,Keir Starmer,RT @FrancesOGrady .@SirBobKerslake and I have today called on the PM to publish the full civil service advice on the impact of a no-deal B…,247794,London,True,0,749,2019-08-05 19:08:33
388,1157392381399973889,Keir Starmer,The majority in parliament against no deal is bigger&amp more resolute than ever,247794,London,True,4258,952,2019-08-02 20:47:01
389,1157391122479681536,Keir Starmer,Too right Europe,247794,London,True,795,201,2019-08-02 20:42:01
390,1157047161311379457,Keir Starmer,Sad day A great mind &amp columnist,247794,London,True,100,12,2019-08-01 21:55:14
391,1157036514439831552,Keir Starmer,And this is the Johnson government’s policy choice ..,247794,London,True,4239,2002,2019-08-01 21:12:56
392,1157033193872285699,Keir Starmer,Yes Anyone actually talking to business trade unions &amp community groups knows this But for a Johnson government ideology trumps evidence ..,247794,London,True,806,323,2019-08-01 20:59:44
393,1156990052876128256,Keir Starmer,RT @VCCamden We second that Many thanks to giving for asking us to share a stall with them And to Starmer for taking time…,247794,London,True,0,2,2019-08-01 18:08:19
394,1156989884957167616,Keir Starmer,Great event,247794,London,True,32,3,2019-08-01 18:07:39
395,1156966945197109249,Keir Starmer,RT Ali21 Great support for #drummondstreetday Starmer hai @NadiaCamden AW Come and enjoy the festivities,247794,London,True,0,8,2019-08-01 16:36:29
396,1156654223297253376,Keir Starmer,RT @hstplabour Great work from @AdamDKHarrison and Starmer to win this funding Both are incredibly dedicated to tackling air pollu…,247794,London,True,0,13,2019-07-31 19:53:51
397,1156522285144203269,Keir Starmer,Really important report addressing concerns about the way we tackle sexual violence Stark findings strong messages a must read @LDNVictimsComm,247794,London,True,146,66,2019-07-31 11:09:34
398,1155849924518522880,Keir Starmer,This is such nonsense All the issues in the Withdrawal Agreement will remain preconditions to a deal we will just lose bargaining power by crashing out without a deal,247794,London,True,7713,2291,2019-07-29 14:37:51
399,1155806507591786496,Keir Starmer,The ever increasing cost of austerity Meanwhile Johnson plans to spend £millions on a ‘no deal Brexit ..,247794,London,True,1085,486,2019-07-29 11:45:19
400,1155588115211440128,Keir Starmer,Honouring pledges is not his style,247794,London,True,1469,296,2019-07-28 21:17:31
401,1154415827145433089,Keir Starmer,I spent 20 years of my life fighting against the death penalty in other countries I never thought that in the 21st century I would see a Home Secretary of the United Kingdom who believes in capital punishment,247794,London,True,23036,6839,2019-07-25 15:39:15
402,1154344682899611648,Keir Starmer,That speech tells you everything you need to know about a Boris Johnson Government Empty rhetoric reckless demands and false promises The country deserves better than this.,247794,London,True,9877,2060,2019-07-25 10:56:33
403,1154143960711028737,Keir Starmer,At long last they now have to take responsibility for their false promises And when they fail they have to go,247794,London,True,3857,885,2019-07-24 21:38:57
404,1154046306463019011,Keir Starmer,Johnson in Number 10 will make this situation worse not better. We must stand united against the politics he represents and do all we can to ensure his time in office is as short as possible.,247794,London,True,1926,335,2019-07-24 15:10:55
405,1154046227371057153,Keir Starmer,Boris Johnson is about to learn that there is a massive gulf between glib throw away lines that delight the Tory faithful and the difficult decisions of leadership. We are in the grips of the Brexit crisis Communities have been devastated by nine years of Tory austerity.,247794,London,True,5268,1136,2019-07-24 15:10:36
406,1153669397254430721,Keir Starmer,"RT @olivermiocic Shadow #Brexit Secretary Sir Keir Starmer tells me he wants build an ""alliance of like-minded MPs to block a no-deal Bre…",247794,London,True,0,72,2019-07-23 14:13:13
407,1153669129091657728,Keir Starmer,RT @SkyNews Labour's Starmer says incoming PM @BorisJohnson needs to come up with a #Brexit plan and that his plan must not includ…,247794,London,True,0,89,2019-07-23 14:12:09
408,1153573851021885442,Keir Starmer,"RT @tomlillywhite So proud that Camden held the country’s first #ClimateEmergency assembly. Great work by Gould Starmer,…",247794,London,True,0,26,2019-07-23 07:53:33
409,1153033166384504838,Keir Starmer,Congratulations to both of you,247794,London,True,100,4,2019-07-21 20:05:03
410,1152887228353458176,Keir Starmer,I respect Philip Hammond’s decision to announce that he cannot serve in a Boris Johnson Government As I wrote in today’s Observer I want to work with all those MPs who like me want to ensure Parliament can stop a disastrous no deal exit #Marr,247794,London,True,4169,841,2019-07-21 10:25:09
411,1152663980986576896,Keir Starmer,Campaigning is putting it kindly loose association with the truth more accurate,247794,London,True,894,150,2019-07-20 19:38:03
412,1152654926499188736,Keir Starmer,RT @GdnPolitics The national interest lies in MPs on all sides working to stop no deal Keir Starmer,247794,London,True,0,52,2019-07-20 19:02:04
413,1152654515256156160,Keir Starmer,We are in the middle of the most intense political crisis for a generation Boris Johnson as PM will make things worse not better The national interest lies in MPs from all parties working together to stop him,247794,London,True,8206,2234,2019-07-20 19:00:26
414,1152562442918137857,Keir Starmer,A really great Camden initiative citizens assembly to look at climate action plan,247794,London,True,81,23,2019-07-20 12:54:34
415,1152338517080584192,Keir Starmer,Thanks @eleanorpalmersc fantastic team,247794,London,True,10,0,2019-07-19 22:04:46
416,1152316518425870337,Keir Starmer,RT @NEUnion The rumoured 2.75 pay rise for teachers is inadequate after a 15 per cent drop in real terms pay since 2010 If it isn’t full…,247794,London,True,0,178,2019-07-19 20:37:21
417,1152279179955752960,Keir Starmer,Very sorry to hear this @GloriaDePiero is a fantastic MP and will be greatly missed,247794,London,True,94,11,2019-07-19 18:08:59
418,1152127771470106624,Keir Starmer,Last day at primary school for our son can’t believe it Thanks to all teachers &amp staff across Camden (and the country for that matter working in &amp for our schools especially @eleanorpalmersc,247794,London,True,448,15,2019-07-19 08:07:20
419,1152118131663495168,Keir Starmer,All those arguing for a ‘no deal Brexit need to read this very carefully then reconsider their position,247794,London,True,3470,1625,2019-07-19 07:29:02
420,1152116965001060352,Keir Starmer,RT TUC In 1834 six men were imprisoned for the 'crime of forming a trade union This is the story of the Tolpuddle Martyrs #Tolpud…,247794,London,True,0,1690,2019-07-19 07:24:24
421,1151984366156996609,Keir Starmer,Pathetic,247794,London,True,3393,408,2019-07-18 22:37:30
422,1151982254241005568,Keir Starmer,RT @TulipSiddiq Took my son for his first vote in Parliament today to back same sex marriage and abortion reform in Northern Ireland Here…,247794,London,True,0,156,2019-07-18 22:29:06
423,1151834485744386051,Keir Starmer,For Boris Johnson to try to shut down Parliament to force through a destructive ‘no deal Brexit would be a constitutional outrage Now it would also be unlawful A huge victory,247794,London,True,5384,1227,2019-07-18 12:41:56
424,1151826315869401088,Keir Starmer,RT @hstplabour and @CamdenLabour is fully behind this as @AdamDKHarrison has pushed forward more refill water fountains for Camden ♻ http…,247794,London,True,0,2,2019-07-18 12:09:28
425,1151525963995500544,Keir Starmer,This is another important step to prevent the suspension of Parliament We will do everything to support this measure in the Commons tomorrow,247794,London,True,2406,554,2019-07-17 16:15:58
426,1151463662168809472,Keir Starmer,RT @CamdenCouncil This summer @CamdenAlive will be working on some amazing projects check out their map to see where it's all happening!…,247794,London,True,0,11,2019-07-17 12:08:24
427,1150866265977831424,Keir Starmer,Labour campaigned to remain in 2016 but we didn’t win If the next campaign is not fundamentally different with a radical programme to transform Britain then we are not going to change people’s hearts and minds My message to #LoveSocialism’s rally tonight,247794,London,True,1034,230,2019-07-15 20:34:34
428,1150845939030138881,Keir Starmer,Glad to be speaking at tonight’s @LoveSocialism and Europe rally Labour must be at the heart of the campaign for a referendum and for remain #LoveSocialism Watch my speech here,247794,London,True,310,92,2019-07-15 19:13:48
429,1150802161154088961,Keir Starmer,I’m proud to endorse Sagal for City Hall As Chair of my CLP a local community activist and a true product of Barnet &amp Camden I know the passion skill &amp care she will bring to the role A real voice on the issue now &amp for the future AW,247794,London,True,139,36,2019-07-15 16:19:50
430,1150108822821855234,Keir Starmer,RT @eloisetodd 🔥🔥🔥UPDATE Starmer joining @johnmcdonnellMP @EmilyThornberry @labourlewis @MarshadeCordova and more.. Join the debate…,247794,London,True,0,38,2019-07-13 18:24:46
431,1150071051176620032,Keir Starmer,RT Gould Beautiful day celebrating the vibrant diverse &amp historic #SomersTown and its strong community spirit Bumped into so ma…,247794,London,True,0,12,2019-07-13 15:54:40
432,1150064890884833280,Keir Starmer,What a great team you have there @faizashaheen fantastic to campaign with you today,247794,London,True,99,10,2019-07-13 15:30:11
433,1150051105025511425,Keir Starmer,RT @AChoudhury14 So lovely to see so many local people enjoying the 21st SOMERS TOWN FESTIVAL Good to see our local MP Starmer l…,247794,London,True,0,11,2019-07-13 14:35:25
434,1150021698026135552,Keir Starmer,Great to be out with the Chingford team today canvassing for @faizashaheen a fantastic candidate to beat IDS,247794,London,True,232,32,2019-07-13 12:38:33
435,1149967360314499073,Keir Starmer,The argument that if we leave the EU without a deal we’ll get a better deal later is fundamentally flawed,247794,London,True,3918,1038,2019-07-13 09:02:38
436,1149734150448013313,Keir Starmer,Fantastic evening great college @WMCollege great staff and great winners on the night,247794,London,True,36,3,2019-07-12 17:35:57
437,1149731967199600643,Keir Starmer,Looking forward to campaigning with you tomorrow @faizashaheen,247794,London,True,101,16,2019-07-12 17:27:16
438,1149678983879045121,Keir Starmer,RT @TheCrick It was a pleasure to welcome our local MP Starmer to the Crick today for a tour with UK While visiting the @Swan…,247794,London,True,0,14,2019-07-12 13:56:44
439,1149666745457659907,Keir Starmer,RT @Janehug Fab to welcome ⁦ Starmer to ⁦@TheCrick to see some of our science and work with schools and hear how Brexit will impact…,247794,London,True,0,6,2019-07-12 13:08:06
440,1149631316922519560,Keir Starmer,A real privilege to visit @TheCrick again today to discuss their world leading cancer research with Policy we need to protect &amp enhance their international reputation for excellence not risk it by crashing out of the EU,247794,London,True,140,43,2019-07-12 10:47:19
441,1149442691521925121,Keir Starmer,RT hai A brilliant 17th Annual Educational Achievement Awards organised by @SYDRCLONDON to celebrate young people’s achievements wt @…,247794,London,True,0,3,2019-07-11 22:17:47
442,1149442066054885381,Keir Starmer,RT @SabbirKarim At the big debate “how can Labour shape a fair green future for the UK chaired by Starmer with #SueHayman @labourl…,247794,London,True,0,6,2019-07-11 22:15:18
443,1148891058278928384,Keir Starmer,Whatever Brexit outcome Boris Johnson or Jeremy Hunt put forward should be put to a referendum and in that referendum Labour will campaign for remain,247794,London,True,1963,516,2019-07-10 09:45:48
444,1148687691803955202,Keir Starmer,Tight but important victory makes it much harder for incoming Prime Minister to suspend parliament We will build on this,247794,London,True,4308,735,2019-07-09 20:17:41
445,1148599172419006464,Keir Starmer,Whatever Brexit outcome the new Prime Minister puts forward we must have another referendum Remain must be an option and Labour will campaign for remain,247794,London,True,5543,1271,2019-07-09 14:25:57
446,1148573152898932736,Keir Starmer,I will vote for both NC1 &amp NC10,247794,London,True,259,18,2019-07-09 12:42:33
447,1148236076831727616,Keir Starmer,This weekend I joined thousands at #Pride2019 to celebrate LGBTQ rights and freedoms. Securing equal marriage in Northern Ireland is a crucial fight in the battle for equality That’s why I’ll be supporting @stellacreasy and @ConorMcGinn's amendments,247794,London,True,449,104,2019-07-08 14:23:08
448,1148198735605878791,Keir Starmer,Great event thanks @SabbirKarim for hosting,247794,London,True,22,4,2019-07-08 11:54:45
449,1147902550307463175,Keir Starmer,RT @BlaenauGwentMP Great to hear Keir Starmer and chat with USDAW friends at the Bevan festival in Tredegar today,247794,London,True,0,9,2019-07-07 16:17:49
450,1147889065880162304,Keir Starmer,Thanks Mark,247794,London,True,49,4,2019-07-07 15:24:14
451,1147871446242340864,Keir Starmer,RT @SadiqKhan Today we honour the 52 innocent people killed and the 700 injured on 7 July 2005 They will remain with us in our hearts for…,247794,London,True,0,637,2019-07-07 14:14:13
452,1147870081772396544,Keir Starmer,RT @johnmcdonnellMP Labour's radical plan for the north #Marr,247794,London,True,0,922,2019-07-07 14:08:48
453,1147868597550755840,Keir Starmer,Great to be at #BevanFestival today with @MarkDrakeford &amp @walestuc,247794,London,True,85,20,2019-07-07 14:02:54
454,1147867342296272896,Keir Starmer,RT @usdawsww Fantastic Bevan Rally in Tredegar ending with a few pics with George Petrie Starmer Shadow Brexit Secretary @Rees4Neat…,247794,London,True,0,8,2019-07-07 13:57:55
455,1147562827487621122,Keir Starmer,RT Gould Proud to march alongside our local MP Starmer cross party councillors and @CamdenCouncil staff to send a strong a…,247794,London,True,0,25,2019-07-06 17:47:53
456,1147518518461698050,Keir Starmer,#WeMakeCamdenProud,247794,London,True,87,8,2019-07-06 14:51:49
457,1147517900850380806,Keir Starmer,Glitter for #pridemarch2019,247794,London,True,1787,73,2019-07-06 14:49:22
458,1147515357814558721,Keir Starmer,RT @CamdenJonathan Joining Starmer &amp hai at @PrideInLondon #proudincamden #WeMakeCamdenProud,247794,London,True,0,13,2019-07-06 14:39:15
459,1147437774469046272,Keir Starmer,RT @MarieStopes We had a very productive meeting with Starmer and @SisterSupporter to talk about the harassment our clients and team…,247794,London,True,0,10,2019-07-06 09:30:58
460,1147172036508303360,Keir Starmer,All set for tomorrow’s #PrideinLondon parade #Pride2019,247794,London,True,111,9,2019-07-05 15:55:01
461,1147159542972727296,Keir Starmer,Really enjoyed speaking to @mattforde last month about Brexit football and the time someone stole my identity Click here to listen,247794,London,True,49,5,2019-07-05 15:05:22
462,1147159025353732096,Keir Starmer,What a great event this was all faiths coming together to work together positive approach to tough issues thanks synagogue for hosting,247794,London,True,46,9,2019-07-05 15:03:19
463,1147130777320198144,Keir Starmer,Stopped off in Pinner Cafe in Somers Town for lunch and ended up doing an impromptu open air advice surgery including with the cafe owner,247794,London,True,231,20,2019-07-05 13:11:04
464,1147056700614152192,Keir Starmer,Will do &amp I’ll be there @dannycarrier,247794,London,True,14,4,2019-07-05 08:16:43
465,1147048212395700226,Keir Starmer,Advice surgery sandwich today Usual Friday morning constituency advice surgery at Crowndale Centre then monthly lunchtime meeting with our police borough commander then afternoon ‘pop up advice surgery at Age UK Camden Thanks as ever to my brilliant casework team.,247794,London,True,63,7,2019-07-05 07:42:59
466,1146893087031078912,Keir Starmer,Incredibly powerful and persuasive speech from one of my team &amp friend @PaulBlomfieldMP,247794,London,True,370,73,2019-07-04 21:26:34
467,1146868581050789888,Keir Starmer,Bobbing weaving &amp fleeing just about sums it up @NewJournal,247794,London,True,74,9,2019-07-04 19:49:12
468,1146721034009292802,Keir Starmer,This dismissive attitude towards no deal shows a complete lack of regard or respect for the thousands of people who stand to lose their jobs lose access to medicine or face anxiety and hardship as a direct result,247794,London,True,1777,681,2019-07-04 10:02:54
469,1146529166088658947,Keir Starmer,This is what determined passionate politics looks like Never giving up Changing lives @carolynharris24 legend,247794,London,True,413,54,2019-07-03 21:20:29
470,1146499385473273856,Keir Starmer,If Boris Johnson or Jeremy Hunt think they can force through a no deal Brexit then they have another think coming,247794,London,True,3442,753,2019-07-03 19:22:09
471,1146411000410906624,Keir Starmer,Spot on,247794,London,True,1337,384,2019-07-03 13:30:56
472,1146172378868830208,Keir Starmer,Well played #Lionnesses fantastic performances throughout tournament did us all proud,247794,London,True,194,7,2019-07-02 21:42:44
473,1146170277023363074,Keir Starmer,This is more evidence that the Tories no deal plans are a fantasy Trade with the rest of the world will be harder not easier if we crash out Ministers should come to Parliament tomorrow and be honest about what this decision means for business,247794,London,True,1233,456,2019-07-02 21:34:23
474,1146071607867297792,Keir Starmer,RT @johnmcdonnellMP This morning I challenged the current Chancellor to oppose a no-deal Brexit #TreasuryQuestions,247794,London,True,0,540,2019-07-02 15:02:18
475,1146066948960075776,Keir Starmer,RT Labour Huge thanks to Starmer for coming to speak to Labour councillors today at #LGAConf19 and for a stimulating dis…,247794,London,True,0,20,2019-07-02 14:43:48
476,1146066061231439872,Keir Starmer,RT Labour Thanks to Starmer for backing our campaign to say to @PhilipHammondUK it’s time to end Tory austerity and that sticki…,247794,London,True,0,32,2019-07-02 14:40:16
477,1146019743117258752,Keir Starmer,Great to be with our Labour councillors in Bournemouth today Thanks for all your fantastic work across the country despite the challenges not least chronic underfunding,247794,London,True,73,14,2019-07-02 11:36:13
478,1145823502471225348,Keir Starmer,Great initiative @LadyBasildon much needed,247794,London,True,72,16,2019-07-01 22:36:26
479,1145822250983133184,Keir Starmer,The ‘no deal arms race in the Tory leadership campaign is the height of irresponsibility,247794,London,True,1458,404,2019-07-01 22:31:27
480,1145763419662032901,Keir Starmer,Privilege to speak at the opening of @CamdenCouncil Citizens Assembly on #ClimateCrisis tonight declaring a climate emergency is only the first step what matters now is what action follows,247794,London,True,99,10,2019-07-01 18:37:41
481,1145652713079955457,Keir Starmer,RT @irwinlon55 Great line up at Labour’s fair green future debate chaired by Starmer including @AnnPettifor @MaryCreaghMP @labourl…,247794,London,True,0,14,2019-07-01 11:17:46
482,1145652652900003842,Keir Starmer,RT @willirwin ABSOLUTELY STELLAR line-up to discuss **Labour &amp the green transition* next Thursday in Chalk Farm can't wait JOIN tick…,247794,London,True,0,13,2019-07-01 11:17:32
483,1145095277575061504,Keir Starmer,An incredible &amp deeply personal campaign by @carolynharris24 is rewarded So proud of her on so many levels #ChildrensFuneralFund,247794,London,True,341,63,2019-06-29 22:22:43
